Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
6,15.851165692617148,45.45454545454545,0.28,4.344109103419242,22.22222222222222,0.14,8.475426399505565,20.0,0.17
14,0.0,0.0,0.0,0.0,0.0,0.0,1.8160849415439309,4.761904761904762,0.03
1,4.5739135561238005,11.764705882352942,0.08,,,,,,
14,0.0,0.0,0.0,2.627961710408444,6.666666666666667,0.04,3.3864985683445354,8.333333333333334,0.05
1,4.767707020457095,11.11111111111111,0.07,,,,,,
14,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0
1,8.116697886877475,16.666666666666668,0.1,,,,,,
1,10.682175159905848,20.0,0.1,,,,,,
35,2.445593937240363,6.25,0.26,2.8398387225677895,7.142857142857143,0.36,0.0,33.333333333333336,0.94
9,0.0,50.0,0.67,0.0,50.0,0.67,0.0,50.0,0.67
1,2.1476912089159055,5.555555555555555,0.05,,,,,,
35,1.123099644603982,3.0303030303030303,0.02,0.0,0.0,0.0,0.0,0.0,0.0
8,5.954973962030007,24.59016393442623,0.22,11.219439320879337,44.44444444444444,0.37,22.366895391935884,50.0,0.38
2,11.002068284361828,42.857142857142854,0.3,6.859090501440618,25.925925925925927,0.24,,,
11,2.0506623206233634,5.555555555555555,0.15,3.4544475984335747,9.090909090909092,0.25,2.319942766993901,6.25,0.14
6,18.476860420522186,50.0,0.54,13.973536728747975,38.888888888888886,0.5,17.098323692758395,46.666666666666664,0.5
14,6.468490584192431,23.529411764705884,0.36,4.885326644211927,18.181818181818183,0.3,6.074588070876682,22.22222222222222,0.32
1,3.7477767366779213,9.090909090909092,0.09,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.387819277861591,3.7037037037037037,0.03,,,,,,
2,0.0,66.66666666666667,0.67,0.0,33.333333333333336,0.33,,,
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06
3,3.435812002459847,15.384615384615385,0.23,1.3987724298778625,5.47945205479452,0.1,0.0,33.333333333333336,0.13
8,3.197383344450448,11.538461538461538,0.22,1.7203927233010683,6.382978723404255,0.15,1.7590773942055664,6.521739130434782,0.17
35,15.97357760615681,25.0,0.76,0.0,0.0,0.24,0.0,33.333333333333336,0.89
9,0.0,0.0,0.0,0.0,33.333333333333336,0.2,0.0,0.0,0.18
1,0.0,50.0,0.67,,,,,,
35,10.682175159905848,20.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.14
3,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.02
1,2.1476912089159055,5.555555555555555,0.06,,,,,,
8,2.011800909067578,61.29032258064516,0.04,1.686072813050636,65.51724137931035,0.04,1.1659348979403876,61.53846153846154,0.04
1,2.644350922047768,61.76470588235294,0.06,,,,,,
9,11.603792466231807,50.0,0.29,6.922127783914875,65.21739130434783,0.31,8.00279553058526,73.6842105263158,0.3
29,1.199348129252962,3.225806451612903,0.02,2.1476912089159055,5.555555555555555,0.06,0.0,0.0,0.17
11,2.8398387225677895,7.142857142857143,0.03,1.123099644603982,3.0303030303030303,0.03,6.567274736060395,14.285714285714286,0.12
14,12.614680684714289,44.73684210526316,0.27,5.6449928194866414,52.94117647058823,0.23,7.282033698233589,45.0,0.26
29,7.645949399477267,27.272727272727273,0.31,6.964541799727335,25.0,0.31,3.1325998243558226,40.0,0.24
29,5.166045454134253,11.11111111111111,0.28,4.789685837486139,10.344827586206897,0.31,0.0,0.0,0.13
3,18.951629567590746,26.31578947368421,0.31,24.601372576927535,33.333333333333336,0.51,8.839374326825924,17.857142857142858,0.17
6,0.0,0.0,0.03,0.0,0.0,0.05,0.0,0.0,0.07
2,0.0,0.0,0.04,0.0,0.0,0.09,,,
4,2.4074859035470344,10.526315789473685,0.05,1.2944532586971997,5.882352941176471,0.03,15.97357760615681,25.0,0.33
9,0.0,0.0,0.0,0.8522452865706931,2.3255813953488373,0.02,0.0,0.0,0.0
2,1.9146030690102511,5.0,0.05,0.4040940081572238,1.1235955056179776,0.01,,,
2,15.644201249604196,39.285714285714285,0.25,11.92816575909544,37.93103448275862,0.26,,,
12,8.347864048201648,21.21212121212121,0.21,7.848512145040562,22.22222222222222,0.22,9.061041350574367,23.91304347826087,0.25
29,0.0,0.0,0.04,0.0,0.0,0.1,0.0,0.0,0.11
7,0.0,0.0,0.05,0.8954307276600084,2.4390243902439024,0.06,0.0,0.0,0.07
2,6.00882102998645,16.216216216216218,0.16,8.209568436078463,32.432432432432435,0.34,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,8.773393531104272,14.634146341463415,0.2,6.242891542619589,10.526315789473685,0.13,7.038089344152345,8.974358974358974,0.07
29,4.761298946116126,8.333333333333334,0.14,4.326933948197396,6.410256410256411,0.07,5.053791193499345,7.462686567164179,0.1
2,0.8130350574508933,2.2222222222222223,0.01,0.47462176237300036,1.3157894736842106,0.01,,,
6,0.8548570083745205,6.666666666666667,0.1,3.4585921141027365,25.0,0.22,1.493369524819332,11.428571428571429,0.13
2,1.9792649377110934,9.090909090909092,0.09,1.3787183327824981,7.575757575757576,0.08,,,
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.18,14.538040525630748,23.80952380952381,0.33,,,
12,1.1524538390587937,5.2631578947368425,0.16,0.0,0.0,0.1,0.0,0.0,0.07
6,17.793925745339383,28.571428571428573,0.38,0.0,100.0,0.78,11.103081472293377,14.0,0.19
14,3.0532787431362576,5.405405405405405,0.09,26.58483576665878,35.714285714285715,0.49,0.8954307276600084,2.4390243902439024,0.07
1,0.8733042428534794,2.380952380952381,0.01,,,,,,
2,0.0,0.0,0.0,0.6735878102046051,1.8518518518518519,0.02,,,
2,0.0,33.333333333333336,0.2,0.0,0.0,0.0,,,
2,8.116697886877475,16.666666666666668,0.22,1.1689711837822976,3.225806451612903,0.03,,,
11,0.0,0.0,0.0,6.567274736060395,25.0,0.29,0.0,0.0,0.0
29,0.0,0.0,0.0,1.3353534059549443,3.5714285714285716,0.04,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,4.767707020457095,11.11111111111111,0.09
2,0.0,0.0,0.0,2.1476912089159055,5.555555555555555,0.03,,,
2,0.3302241477299056,41.666666666666664,0.26,1.6649205764605963,85.71428571428571,0.35,,,
8,3.522842351413679,29.032258064516128,0.18,37.47079652022628,70.6896551724138,0.63,0.7300270120498413,57.142857142857146,0.11
35,0.04794631581423948,42.857142857142854,0.17,1.036653567563341,66.66666666666667,0.39,0.0,33.333333333333336,0.12
29,14.323145079400492,41.666666666666664,0.56,3.983253478176822,25.0,0.32,3.1325998243558226,40.0,0.28
29,0.0,33.333333333333336,0.23,10.90009697802911,21.73913043478261,0.5,0.0,0.0,0.21
3,2.198466134297366,8.51063829787234,0.13,7.495553473355845,25.0,0.37,2.1511596337479864,8.333333333333334,0.13
6,0.7772751558853214,2.127659574468085,0.04,8.392229812593097,20.0,0.4,3.172414419318193,6.976744186046512,0.18
2,0.6735878102046051,1.8518518518518519,0.09,0.0,0.0,0.04,,,
4,1.7179060012299232,7.6923076923076925,0.08,1.4262733286728257,6.451612903225806,0.05,0.7947529289544674,2.1739130434782608,0.02
9,0.0,0.0,0.0,3.3864985683445354,8.333333333333334,0.07,0.0,0.0,0.0
2,1.3353534059549443,3.5714285714285716,0.03,1.387819277861591,3.7037037037037037,0.04,,,
2,30.861572645962433,75.0,0.29,14.644193376240196,50.0,0.34,,,
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,14.400124446705304,26.31578947368421,0.42,16.169214353455807,22.727272727272727,0.4,12.918025833717252,23.80952380952381,0.43
6,38.09137041667079,42.857142857142854,0.64,36.65882729601238,42.10526315789474,0.65,8.29519350710986,27.272727272727273,0.23
2,51.56626918239821,58.333333333333336,0.81,1.3353534059549443,3.5714285714285716,0.06,,,
6,3.1465869622290663,8.333333333333334,0.1,0.0,0.0,0.0,4.048892532133102,10.526315789473685,0.11
11,0.3664011637870855,1.0204081632653061,0.01,0.0,0.0,0.0,0.7947529289544674,2.1739130434782608,0.02
14,0.0,100.0,1.0,0.6258807799153787,1.7241379310344827,0.01,2.0244462660665508,5.2631578947368425,0.05
2,48.871645172969465,91.66666666666667,0.85,39.84681131627584,70.58823529411765,0.77,,,
12,0.0,0.0,0.09,0.0,0.0,0.09,0.0,0.0,0.09
6,63.191456189157286,100.0,0.92,4.935157841536379,14.285714285714286,0.29,10.763774116412968,17.77777777777778,0.24
14,0.0,0.0,0.0,0.8130350574508933,2.2222222222222223,0.02,0.0,33.333333333333336,0.17
1,9.495146210251699,15.789473684210526,0.16,,,,,,
14,9.152541620698937,17.24137931034483,0.25,12.285946074705667,22.727272727272727,0.3,3.7477767366779213,9.090909090909092,0.21
1,0.7291698644541256,2.0,0.02,,,,,,
2,0.7002773917100699,1.9230769230769231,0.01,0.7605497822189857,2.0833333333333335,0.02,,,
1,0.0,33.333333333333336,0.08,,,,,,
35,8.116697886877475,16.666666666666668,0.1,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,21.3643503198117,40.0,0.6,0.0,0.0,0.11
6,43.77295003857697,53.84615384615385,0.65,7.809849842300637,28.571428571428573,0.29,8.170609724417774,33.333333333333336,0.19
14,100.00000000000004,100.0,1.0,18.951629567590746,26.31578947368421,0.42,61.47881529512643,71.42857142857143,0.91
1,0.0,33.333333333333336,0.4,,,,,,
1,0.0,0.0,0.0,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.25,0.0,33.333333333333336,0.94
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0
1,0.0,100.0,1.0,,,,,,
35,10.682175159905848,20.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0
